/usr/share/lmod/lmod/init/bash: line 121: conda: command not found
+----------------------------------------------------+
| loading miniforge with conda 24.7.1 and python 3.9 |
+----------------------------------------------------+
Mon Nov 17 01:17:13 CST 2025
/work/u4526725/ntuh/nnUNet
/work/u4526725/Dataset/nnUNet/nnUNet_raw
/work/u4526725/Dataset/nnUNet/nnUNet_preprocessed
/work/u4526725/Dataset/nnUNet/nnUNet_results
/work/u4526725/Dataset/nnUNet/nnUNet_predictions
/home/u4526725/.conda/envs/nnUNet/bin:/work/HPC_SYS/twnia2/pkg-rocky8/tools/miniforge/Miniforge-pypy3-24.7.1-2/condabin:/home/u4526725/.conda/envs/nnUNet/bin:/opt/conda/bin:/home/u4526725/.vscode-server/cli/servers/Stable-7d842fb85a0275a4a8e4d7e040d2625abbf7f084/server/bin/remote-cli:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/home/u4526725/.vscode-server/extensions/ms-python.debugpy-2025.16.0-linux-x64/bundled/scripts/noConfigScripts:/home/u4526725/.vscode-server/data/User/globalStorage/github.copilot-chat/debugCommand:/home/u4526725/.local/bin:/home/u4526725/.local/bin
#######################################################################
Please cite the following paper when using nnU-Net:
Isensee, F., Jaeger, P. F., Kohl, S. A., Petersen, J., & Maier-Hein, K. H. (2021). nnU-Net: a self-configuring method for deep learning-based biomedical image segmentation. Nature methods, 18(2), 203-211.
#######################################################################
There are 50 cases in the source folder
I am processing 0 out of 1 (max process ID is 0, we start counting with 0!)
 76%|███████▌  | 136/180 [02:09<00:41,  1.05it/s]
 76%|███████▌  | 137/180 [02:10<00:40,  1.05it/s]
 77%|███████▋  | 138/180 [02:10<00:39,  1.05it/s]
 77%|███████▋  | 139/180 [02:11<00:38,  1.05it/s]
 78%|███████▊  | 140/180 [02:12<00:37,  1.05it/s]
 78%|███████▊  | 141/180 [02:13<00:37,  1.05it/s]
 79%|███████▉  | 142/180 [02:14<00:36,  1.05it/s]
 79%|███████▉  | 143/180 [02:15<00:35,  1.05it/s]
 80%|████████  | 144/180 [02:16<00:34,  1.05it/s]
 81%|████████  | 145/180 [02:17<00:33,  1.05it/s]
 81%|████████  | 146/180 [02:18<00:32,  1.05it/s]
 82%|████████▏ | 147/180 [02:19<00:31,  1.05it/s]
 82%|████████▏ | 148/180 [02:20<00:30,  1.05it/s]
 83%|████████▎ | 149/180 [02:21<00:29,  1.05it/s]
 83%|████████▎ | 150/180 [02:22<00:28,  1.05it/s]
 84%|████████▍ | 151/180 [02:23<00:27,  1.05it/s]
 84%|████████▍ | 152/180 [02:24<00:26,  1.05it/s]
 85%|████████▌ | 153/180 [02:25<00:25,  1.05it/s]
 86%|████████▌ | 154/180 [02:26<00:24,  1.05it/s]
 86%|████████▌ | 155/180 [02:27<00:23,  1.05it/s]
 87%|████████▋ | 156/180 [02:28<00:22,  1.05it/s]
 87%|████████▋ | 157/180 [02:29<00:21,  1.05it/s]
 88%|████████▊ | 158/180 [02:29<00:20,  1.05it/s]
 88%|████████▊ | 159/180 [02:30<00:19,  1.05it/s]
 89%|████████▉ | 160/180 [02:31<00:18,  1.05it/s]
 89%|████████▉ | 161/180 [02:32<00:18,  1.05it/s]
 90%|█████████ | 162/180 [02:33<00:17,  1.05it/s]
 91%|█████████ | 163/180 [02:34<00:16,  1.05it/s]
 91%|█████████ | 164/180 [02:35<00:15,  1.05it/s]
 92%|█████████▏| 165/180 [02:36<00:14,  1.05it/s]
 92%|█████████▏| 166/180 [02:37<00:13,  1.05it/s]
 93%|█████████▎| 167/180 [02:38<00:12,  1.05it/s]
 93%|█████████▎| 168/180 [02:39<00:11,  1.05it/s]
 94%|█████████▍| 169/180 [02:40<00:10,  1.05it/s]
 94%|█████████▍| 170/180 [02:41<00:09,  1.05it/s]
 95%|█████████▌| 171/180 [02:42<00:08,  1.05it/s]
 96%|█████████▌| 172/180 [02:43<00:07,  1.05it/s]
 96%|█████████▌| 173/180 [02:44<00:06,  1.05it/s]
 97%|█████████▋| 174/180 [02:45<00:05,  1.05it/s]
 97%|█████████▋| 175/180 [02:46<00:04,  1.05it/s]
 98%|█████████▊| 176/180 [02:47<00:03,  1.05it/s]
 98%|█████████▊| 177/180 [02:48<00:02,  1.05it/s]
 99%|█████████▉| 178/180 [02:48<00:01,  1.05it/s]
 99%|█████████▉| 179/180 [02:49<00:00,  1.05it/s]
100%|██████████| 180/180 [02:50<00:00,  1.05it/s]
100%|██████████| 180/180 [02:50<00:00,  1.05it/s]

  0%|          | 0/180 [00:00<?, ?it/s]
  1%|          | 1/180 [00:00<02:37,  1.13it/s]
  1%|          | 2/180 [00:01<02:44,  1.09it/s]
  2%|▏         | 3/180 [00:02<02:45,  1.07it/s]
  2%|▏         | 4/180 [00:03<02:45,  1.06it/s]
  3%|▎         | 5/180 [00:04<02:45,  1.06it/s]
  3%|▎         | 6/180 [00:05<02:44,  1.06it/s]
  4%|▍         | 7/180 [00:06<02:43,  1.06it/s]
  4%|▍         | 8/180 [00:07<02:43,  1.05it/s]
  5%|▌         | 9/180 [00:08<02:42,  1.05it/s]
  6%|▌         | 10/180 [00:09<02:41,  1.05it/s]
  6%|▌         | 11/180 [00:10<02:40,  1.05it/s]
  7%|▋         | 12/180 [00:11<02:39,  1.05it/s]
  7%|▋         | 13/180 [00:12<02:38,  1.05it/s]
  8%|▊         | 14/180 [00:13<02:37,  1.05it/s]
  8%|▊         | 15/180 [00:14<02:36,  1.05it/s]
  9%|▉         | 16/180 [00:15<02:35,  1.05it/s]
  9%|▉         | 17/180 [00:16<02:34,  1.05it/s]
 10%|█         | 18/180 [00:17<02:33,  1.05it/s]
 11%|█         | 19/180 [00:17<02:32,  1.05it/s]
 11%|█         | 20/180 [00:18<02:31,  1.05it/s]
 12%|█▏        | 21/180 [00:19<02:31,  1.05it/s]
 12%|█▏        | 22/180 [00:20<02:30,  1.05it/s]
 13%|█▎        | 23/180 [00:21<02:29,  1.05it/s]
 13%|█▎        | 24/180 [00:22<02:28,  1.05it/s]
 14%|█▍        | 25/180 [00:23<02:27,  1.05it/s]
 14%|█▍        | 26/180 [00:24<02:26,  1.05it/s]
 15%|█▌        | 27/180 [00:25<02:25,  1.05it/s]
 16%|█▌        | 28/180 [00:26<02:24,  1.05it/s]
 16%|█▌        | 29/180 [00:27<02:23,  1.05it/s]
 17%|█▋        | 30/180 [00:28<02:22,  1.05it/s]
 17%|█▋        | 31/180 [00:29<02:21,  1.05it/s]
 18%|█▊        | 32/180 [00:30<02:20,  1.05it/s]
 18%|█▊        | 33/180 [00:31<02:19,  1.05it/s]
 19%|█▉        | 34/180 [00:32<02:18,  1.05it/s]
 19%|█▉        | 35/180 [00:33<02:17,  1.05it/s]
 20%|██        | 36/180 [00:34<02:16,  1.05it/s]
 21%|██        | 37/180 [00:35<02:15,  1.05it/s]
 21%|██        | 38/180 [00:36<02:14,  1.05it/s]
 22%|██▏       | 39/180 [00:36<02:13,  1.05it/s]
 22%|██▏       | 40/180 [00:37<02:12,  1.05it/s]
 23%|██▎       | 41/180 [00:38<02:12,  1.05it/s]
 23%|██▎       | 42/180 [00:39<02:11,  1.05it/s]
 24%|██▍       | 43/180 [00:40<02:10,  1.05it/s]
 24%|██▍       | 44/180 [00:41<02:09,  1.05it/s]
 25%|██▌       | 45/180 [00:42<02:08,  1.05it/s]
 26%|██▌       | 46/180 [00:43<02:07,  1.05it/s]
 26%|██▌       | 47/180 [00:44<02:06,  1.05it/s]
 27%|██▋       | 48/180 [00:45<02:05,  1.05it/s]
 27%|██▋       | 49/180 [00:46<02:04,  1.05it/s]
 28%|██▊       | 50/180 [00:47<02:03,  1.05it/s]
 28%|██▊       | 51/180 [00:48<02:02,  1.05it/s]
 29%|██▉       | 52/180 [00:49<02:01,  1.05it/s]
 29%|██▉       | 53/180 [00:50<02:00,  1.05it/s]
 30%|███       | 54/180 [00:51<01:59,  1.05it/s]
 31%|███       | 55/180 [00:52<01:58,  1.05it/s]
 31%|███       | 56/180 [00:53<01:57,  1.05it/s]
 32%|███▏      | 57/180 [00:54<01:56,  1.05it/s]
 32%|███▏      | 58/180 [00:55<01:55,  1.05it/s]
 33%|███▎      | 59/180 [00:55<01:54,  1.05it/s]
 33%|███▎      | 60/180 [00:56<01:53,  1.05it/s]
 34%|███▍      | 61/180 [00:57<01:52,  1.05it/s]
 34%|███▍      | 62/180 [00:58<01:52,  1.05it/s]
 35%|███▌      | 63/180 [00:59<01:51,  1.05it/s]
 36%|███▌      | 64/180 [01:00<01:50,  1.05it/s]
 36%|███▌      | 65/180 [01:01<01:49,  1.05it/s]
 37%|███▋      | 66/180 [01:02<01:48,  1.05it/s]
 37%|███▋      | 67/180 [01:03<01:47,  1.05it/s]
 38%|███▊      | 68/180 [01:04<01:46,  1.05it/s]
 38%|███▊      | 69/180 [01:05<01:45,  1.05it/s]
 39%|███▉      | 70/180 [01:06<01:44,  1.05it/s]
 39%|███▉      | 71/180 [01:07<01:43,  1.05it/s]
 40%|████      | 72/180 [01:08<01:42,  1.05it/s]
 41%|████      | 73/180 [01:09<01:41,  1.05it/s]
 41%|████      | 74/180 [01:10<01:40,  1.05it/s]
 42%|████▏     | 75/180 [01:11<01:39,  1.05it/s]
 42%|████▏     | 76/180 [01:12<01:38,  1.05it/s]
 43%|████▎     | 77/180 [01:13<01:37,  1.05it/s]
 43%|████▎     | 78/180 [01:14<01:36,  1.05it/s]
 44%|████▍     | 79/180 [01:14<01:35,  1.05it/s]
 44%|████▍     | 80/180 [01:15<01:34,  1.05it/s]
 45%|████▌     | 81/180 [01:16<01:33,  1.05it/s]
 46%|████▌     | 82/180 [01:17<01:33,  1.05it/s]
 46%|████▌     | 83/180 [01:18<01:32,  1.05it/s]
 47%|████▋     | 84/180 [01:19<01:31,  1.05it/s]
 47%|████▋     | 85/180 [01:20<01:30,  1.05it/s]
 48%|████▊     | 86/180 [01:21<01:29,  1.05it/s]
 48%|████▊     | 87/180 [01:22<01:28,  1.05it/s]
 49%|████▉     | 88/180 [01:23<01:27,  1.05it/s]
 49%|████▉     | 89/180 [01:24<01:26,  1.05it/s]
 50%|█████     | 90/180 [01:25<01:25,  1.05it/s]
 51%|█████     | 91/180 [01:26<01:24,  1.05it/s]
 51%|█████     | 92/180 [01:27<01:23,  1.05it/s]
 52%|█████▏    | 93/180 [01:28<01:22,  1.05it/s]
 52%|█████▏    | 94/180 [01:29<01:21,  1.05it/s]
 53%|█████▎    | 95/180 [01:30<01:20,  1.05it/s]
 53%|█████▎    | 96/180 [01:31<01:19,  1.05it/s]
 54%|█████▍    | 97/180 [01:32<01:18,  1.05it/s]
 54%|█████▍    | 98/180 [01:32<01:17,  1.05it/s]
 55%|█████▌    | 99/180 [01:33<01:16,  1.05it/s]
 56%|█████▌    | 100/180 [01:34<01:15,  1.05it/s]
 56%|█████▌    | 101/180 [01:35<01:14,  1.05it/s]
 57%|█████▋    | 102/180 [01:36<01:14,  1.05it/s]
 57%|█████▋    | 103/180 [01:37<01:13,  1.05it/s]
 58%|█████▊    | 104/180 [01:38<01:12,  1.05it/s]
 58%|█████▊    | 105/180 [01:39<01:11,  1.05it/s]
 59%|█████▉    | 106/180 [01:40<01:10,  1.05it/s]
 59%|█████▉    | 107/180 [01:41<01:09,  1.05it/s]
 60%|██████    | 108/180 [01:42<01:08,  1.05it/s]
 61%|██████    | 109/180 [01:43<01:07,  1.05it/s]
 61%|██████    | 110/180 [01:44<01:06,  1.05it/s]
 62%|██████▏   | 111/180 [01:45<01:05,  1.05it/s]
 62%|██████▏   | 112/180 [01:46<01:04,  1.05it/s]
 63%|██████▎   | 113/180 [01:47<01:03,  1.05it/s]
 63%|██████▎   | 114/180 [01:48<01:02,  1.05it/s]
 64%|██████▍   | 115/180 [01:49<01:01,  1.05it/s]
 64%|██████▍   | 116/180 [01:50<01:00,  1.05it/s]
 65%|██████▌   | 117/180 [01:51<00:59,  1.05it/s]
 66%|██████▌   | 118/180 [01:51<00:58,  1.05it/s]
 66%|██████▌   | 119/180 [01:52<00:57,  1.05it/s]
 67%|██████▋   | 120/180 [01:53<00:56,  1.05it/s]
 67%|██████▋   | 121/180 [01:54<00:55,  1.05it/s]
 68%|██████▊   | 122/180 [01:55<00:55,  1.05it/s]
 68%|██████▊   | 123/180 [01:56<00:54,  1.05it/s]
 69%|██████▉   | 124/180 [01:57<00:53,  1.05it/s]
 69%|██████▉   | 125/180 [01:58<00:52,  1.05it/s]
 70%|███████   | 126/180 [01:59<00:51,  1.05it/s]
 71%|███████   | 127/180 [02:00<00:50,  1.05it/s]
 71%|███████   | 128/180 [02:01<00:49,  1.05it/s]
 72%|███████▏  | 129/180 [02:02<00:48,  1.05it/s]
 72%|███████▏  | 130/180 [02:03<00:47,  1.05it/s]
 73%|███████▎  | 131/180 [02:04<00:46,  1.05it/s]
 73%|███████▎  | 132/180 [02:05<00:45,  1.05it/s]
 74%|███████▍  | 133/180 [02:06<00:44,  1.05it/s]
 74%|███████▍  | 134/180 [02:07<00:43,  1.05it/s]
 75%|███████▌  | 135/180 [02:08<00:42,  1.05it/s]
 76%|███████▌  | 136/180 [02:09<00:41,  1.05it/s]
 76%|███████▌  | 137/180 [02:10<00:40,  1.05it/s]
 77%|███████▋  | 138/180 [02:10<00:39,  1.05it/s]
 77%|███████▋  | 139/180 [02:11<00:38,  1.05it/s]
 78%|███████▊  | 140/180 [02:12<00:37,  1.05it/s]
 78%|███████▊  | 141/180 [02:13<00:37,  1.05it/s]
 79%|███████▉  | 142/180 [02:14<00:36,  1.05it/s]
 79%|███████▉  | 143/180 [02:15<00:35,  1.05it/s]
 80%|████████  | 144/180 [02:16<00:34,  1.05it/s]
 81%|████████  | 145/180 [02:17<00:33,  1.05it/s]
 81%|████████  | 146/180 [02:18<00:32,  1.05it/s]
 82%|████████▏ | 147/180 [02:19<00:31,  1.05it/s]
 82%|████████▏ | 148/180 [02:20<00:30,  1.05it/s]
 83%|████████▎ | 149/180 [02:21<00:29,  1.05it/s]
 83%|████████▎ | 150/180 [02:22<00:28,  1.05it/s]
 84%|████████▍ | 151/180 [02:23<00:27,  1.05it/s]
 84%|████████▍ | 152/180 [02:24<00:26,  1.05it/s]
 85%|████████▌ | 153/180 [02:25<00:25,  1.05it/s]
 86%|████████▌ | 154/180 [02:26<00:24,  1.05it/s]
 86%|████████▌ | 155/180 [02:27<00:23,  1.05it/s]
 87%|████████▋ | 156/180 [02:28<00:22,  1.05it/s]
 87%|████████▋ | 157/180 [02:28<00:21,  1.05it/s]
 88%|████████▊ | 158/180 [02:29<00:20,  1.05it/s]
 88%|████████▊ | 159/180 [02:30<00:19,  1.05it/s]
 89%|████████▉ | 160/180 [02:31<00:18,  1.05it/s]
 89%|████████▉ | 161/180 [02:32<00:18,  1.05it/s]
 90%|█████████ | 162/180 [02:33<00:17,  1.05it/s]
 91%|█████████ | 163/180 [02:34<00:16,  1.05it/s]
 91%|█████████ | 164/180 [02:35<00:15,  1.05it/s]
 92%|█████████▏| 165/180 [02:36<00:14,  1.05it/s]
 92%|█████████▏| 166/180 [02:37<00:13,  1.05it/s]
 93%|█████████▎| 167/180 [02:38<00:12,  1.05it/s]
 93%|█████████▎| 168/180 [02:39<00:11,  1.05it/s]
 94%|█████████▍| 169/180 [02:40<00:10,  1.05it/s]
 94%|█████████▍| 170/180 [02:41<00:09,  1.05it/s]
 95%|█████████▌| 171/180 [02:42<00:08,  1.05it/s]
 96%|█████████▌| 172/180 [02:43<00:07,  1.05it/s]
 96%|█████████▌| 173/180 [02:44<00:06,  1.05it/s]
 97%|█████████▋| 174/180 [02:45<00:05,  1.05it/s]
 97%|█████████▋| 175/180 [02:46<00:04,  1.05it/s]
 98%|█████████▊| 176/180 [02:47<00:03,  1.05it/s]
 98%|█████████▊| 177/180 [02:47<00:02,  1.05it/s]
 99%|█████████▉| 178/180 [02:48<00:01,  1.05it/s]
 99%|█████████▉| 179/180 [02:49<00:00,  1.05it/s]
100%|██████████| 180/180 [02:50<00:00,  1.05it/s]
100%|██████████| 180/180 [02:50<00:00,  1.05it/s]

  0%|          | 0/180 [00:00<?, ?it/s]
  1%|          | 1/180 [00:00<02:38,  1.13it/s]
  1%|          | 2/180 [00:01<02:44,  1.08it/s]
  2%|▏         | 3/180 [00:02<02:45,  1.07it/s]
  2%|▏         | 4/180 [00:03<02:45,  1.06it/s]
  3%|▎         | 5/180 [00:04<02:45,  1.06it/s]
  3%|▎         | 6/180 [00:05<02:44,  1.06it/s]
  4%|▍         | 7/180 [00:06<02:43,  1.06it/s]
  4%|▍         | 8/180 [00:07<02:43,  1.06it/s]
  5%|▌         | 9/180 [00:08<02:42,  1.05it/s]
  6%|▌         | 10/180 [00:09<02:41,  1.05it/s]
  6%|▌         | 11/180 [00:10<02:40,  1.05it/s]
  7%|▋         | 12/180 [00:11<02:39,  1.05it/s]
  7%|▋         | 13/180 [00:12<02:38,  1.05it/s]
  8%|▊         | 14/180 [00:13<02:37,  1.05it/s]
  8%|▊         | 15/180 [00:14<02:36,  1.05it/s]
  9%|▉         | 16/180 [00:15<02:35,  1.05it/s]
  9%|▉         | 17/180 [00:16<02:34,  1.05it/s]
 10%|█         | 18/180 [00:17<02:33,  1.05it/s]
 11%|█         | 19/180 [00:17<02:32,  1.05it/s]
 11%|█         | 20/180 [00:18<02:31,  1.05it/s]
 12%|█▏        | 21/180 [00:19<02:30,  1.05it/s]
 12%|█▏        | 22/180 [00:20<02:30,  1.05it/s]
 13%|█▎        | 23/180 [00:21<02:29,  1.05it/s]
 13%|█▎        | 24/180 [00:22<02:28,  1.05it/s]
 14%|█▍        | 25/180 [00:23<02:27,  1.05it/s]
 14%|█▍        | 26/180 [00:24<02:26,  1.05it/s]
 15%|█▌        | 27/180 [00:25<02:25,  1.05it/s]
 16%|█▌        | 28/180 [00:26<02:24,  1.05it/s]
 16%|█▌        | 29/180 [00:27<02:23,  1.05it/s]
 17%|█▋        | 30/180 [00:28<02:22,  1.05it/s]
 17%|█▋        | 31/180 [00:29<02:21,  1.05it/s]
 18%|█▊        | 32/180 [00:30<02:20,  1.05it/s]
 18%|█▊        | 33/180 [00:31<02:19,  1.05it/s]
 19%|█▉        | 34/180 [00:32<02:18,  1.05it/s]
 19%|█▉        | 35/180 [00:33<02:17,  1.05it/s]
 20%|██        | 36/180 [00:34<02:16,  1.05it/s]
 21%|██        | 37/180 [00:35<02:15,  1.05it/s]
 21%|██        | 38/180 [00:36<02:14,  1.05it/s]
 22%|██▏       | 39/180 [00:36<02:13,  1.05it/s]
 22%|██▏       | 40/180 [00:37<02:12,  1.05it/s]
 23%|██▎       | 41/180 [00:38<02:12,  1.05it/s]
 23%|██▎       | 42/180 [00:39<02:11,  1.05it/s]
 24%|██▍       | 43/180 [00:40<02:10,  1.05it/s]
 24%|██▍       | 44/180 [00:41<02:09,  1.05it/s]
 25%|██▌       | 45/180 [00:42<02:08,  1.05it/s]
 26%|██▌       | 46/180 [00:43<02:07,  1.05it/s]
 26%|██▌       | 47/180 [00:44<02:06,  1.05it/s]
 27%|██▋       | 48/180 [00:45<02:05,  1.05it/s]
 27%|██▋       | 49/180 [00:46<02:04,  1.05it/s]
 28%|██▊       | 50/180 [00:47<02:03,  1.05it/s]
 28%|██▊       | 51/180 [00:48<02:02,  1.05it/s]
 29%|██▉       | 52/180 [00:49<02:01,  1.05it/s]
 29%|██▉       | 53/180 [00:50<02:00,  1.05it/s]
 30%|███       | 54/180 [00:51<01:59,  1.05it/s]
 31%|███       | 55/180 [00:52<01:58,  1.05it/s]
 31%|███       | 56/180 [00:53<01:57,  1.05it/s]
 32%|███▏      | 57/180 [00:54<01:56,  1.05it/s]
 32%|███▏      | 58/180 [00:55<01:55,  1.05it/s]
 33%|███▎      | 59/180 [00:55<01:54,  1.05it/s]
 33%|███▎      | 60/180 [00:56<01:53,  1.05it/s]
 34%|███▍      | 61/180 [00:57<01:53,  1.05it/s]
 34%|███▍      | 62/180 [00:58<01:52,  1.05it/s]
 35%|███▌      | 63/180 [00:59<01:51,  1.05it/s]
 36%|███▌      | 64/180 [01:00<01:50,  1.05it/s]
 36%|███▌      | 65/180 [01:01<01:49,  1.05it/s]
 37%|███▋      | 66/180 [01:02<01:48,  1.05it/s]
 37%|███▋      | 67/180 [01:03<01:47,  1.05it/s]
 38%|███▊      | 68/180 [01:04<01:46,  1.05it/s]
 38%|███▊      | 69/180 [01:05<01:45,  1.05it/s]
 39%|███▉      | 70/180 [01:06<01:44,  1.05it/s]
 39%|███▉      | 71/180 [01:07<01:43,  1.05it/s]
 40%|████      | 72/180 [01:08<01:42,  1.05it/s]
 41%|████      | 73/180 [01:09<01:41,  1.05it/s]
 41%|████      | 74/180 [01:10<01:40,  1.05it/s]
 42%|████▏     | 75/180 [01:11<01:39,  1.05it/s]
 42%|████▏     | 76/180 [01:12<01:38,  1.05it/s]
 43%|████▎     | 77/180 [01:13<01:37,  1.05it/s]
 43%|████▎     | 78/180 [01:14<01:36,  1.05it/s]
 44%|████▍     | 79/180 [01:14<01:35,  1.05it/s]
 44%|████▍     | 80/180 [01:15<01:34,  1.05it/s]
 45%|████▌     | 81/180 [01:16<01:34,  1.05it/s]
 46%|████▌     | 82/180 [01:17<01:33,  1.05it/s]
 46%|████▌     | 83/180 [01:18<01:32,  1.05it/s]
 47%|████▋     | 84/180 [01:19<01:31,  1.05it/s]
 47%|████▋     | 85/180 [01:20<01:30,  1.05it/s]
 48%|████▊     | 86/180 [01:21<01:29,  1.05it/s]
 48%|████▊     | 87/180 [01:22<01:28,  1.05it/s]
 49%|████▉     | 88/180 [01:23<01:27,  1.05it/s]
 49%|████▉     | 89/180 [01:24<01:26,  1.05it/s]
 50%|█████     | 90/180 [01:25<01:25,  1.05it/s]
 51%|█████     | 91/180 [01:26<01:24,  1.05it/s]
 51%|█████     | 92/180 [01:27<01:23,  1.05it/s]
 52%|█████▏    | 93/180 [01:28<01:22,  1.05it/s]
 52%|█████▏    | 94/180 [01:29<01:21,  1.05it/s]
 53%|█████▎    | 95/180 [01:30<01:20,  1.05it/s]
 53%|█████▎    | 96/180 [01:31<01:19,  1.05it/s]
 54%|█████▍    | 97/180 [01:32<01:18,  1.05it/s]
 54%|█████▍    | 98/180 [01:33<01:17,  1.05it/s]
 55%|█████▌    | 99/180 [01:33<01:16,  1.05it/s]
 56%|█████▌    | 100/180 [01:34<01:15,  1.05it/s]
 56%|█████▌    | 101/180 [01:35<01:15,  1.05it/s]
 57%|█████▋    | 102/180 [01:36<01:14,  1.05it/s]
 57%|█████▋    | 103/180 [01:37<01:13,  1.05it/s]
 58%|█████▊    | 104/180 [01:38<01:12,  1.05it/s]
 58%|█████▊    | 105/180 [01:39<01:11,  1.05it/s]
 59%|█████▉    | 106/180 [01:40<01:10,  1.05it/s]
 59%|█████▉    | 107/180 [01:41<01:09,  1.05it/s]
 60%|██████    | 108/180 [01:42<01:08,  1.05it/s]
